total games = 1000
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
[0.03521481216491927, 0.03521481216491927, -0.08105607366981385, -0.14470377260674178, 0.32097040734707916, 0.9038602661170869, -0.611110737849289, 0.4341360104206183, 0.07714604611864406]
------------ Player 1 won 181 times ------------
------------ Player 2 won 30 times ------------
------------ There where 39 draws ------------



------------ Player 1 won 181 times in round 1 ------------
------------ Player 2 won 21 times in round 1 ------------
------------ There where 48 draws in round 1 ------------

------------ Player 1 won 185 times in round 2 ------------
------------ Player 2 won 28 times in round 2 ------------
------------ There where 37 draws in round 2 ------------

------------ Player 1 won 191 times in round 3 ------------
------------ Player 2 won 21 times in round 3 ------------
------------ There where 38 draws in round 3 ------------

------------ Player 1 won 181 times in round 4 ------------
------------ Player 2 won 30 times in round 4 ------------
------------ There where 39 draws in round 4 ------------

------------ Player 1 won 738 times in total ------------
------------ Player 2 won 100 times in total ------------
------------ There where 162 draws in total ------------
------------ Player 1 won 88.06682577565633% of the non-drawn games ------------
