total games = 1000
[0.4460488910277831, 0.4460488910277831, 0.4487077196012943, 0.4481213126714248, 0.4492742400034975, 0.4483985991165033, 0.4494508449500154, 0.4494542935339444, 0.44957926807211496]
[0.44594767341341535, 0.44594767341341535, 0.448674034881216, 0.44806192101208325, 0.44924521433966147, 0.4483652136211209, 0.44943807381640544, 0.4494406035711901, 0.44956772967046704]
[0.44594200534802586, 0.44594200534802586, 0.4486736655038068, 0.4480612515245666, 0.44924521433966147, 0.4483620132367727, 0.44943807381640544, 0.4494388912978279, 0.44956614969408903]
[0.4459387400036, 0.4459387400036, 0.44867227257567033, 0.448059328411793, 0.4492444022926464, 0.44836092478863077, 0.44943807381640544, 0.4494383611131907, 0.44956614969408903]
[0.4459244532025788, 0.4459244532025788, 0.44866713958938265, 0.44805036752842536, 0.4492417569091162, 0.44835433307875583, 0.44943664195577526, 0.44943663326834654, 0.44956465912824417]
[0.44578350832746727, 0.44578350832746727, 0.44861786982207713, 0.447964895914567, 0.4492166342360767, 0.44829099145770807, 0.44941605323644096, 0.4494298861707506, 0.4495540915888415]
[0.445773692586006, 0.445773692586006, 0.44861371961442037, 0.4479605888925305, 0.4492152481344362, 0.4482879974829155, 0.4494129263624887, 0.4494298861707506, 0.44955198049272366]
[0.44576954377741923, 0.44576954377741923, 0.4486113795347959, 0.44795782302013926, 0.44921386519824064, 0.4482870403394867, 0.44941154342629314, 0.449428503234555, 0.4495492146203324]
[0.44574023001085805, 0.44574023001085805, 0.44859870379784833, 0.44794758815749286, 0.4492060995100594, 0.4482790598549568, 0.44941003251527495, 0.44942177609046907, 0.4495480748895078]
[0.4457366685603922, 0.4457366685603922, 0.4485971127407048, 0.4479459971003493, 0.449204658812003, 0.4482778727048015, 0.4494093750603856, 0.44942124639520314, 0.4495480748895078]
[0.4457279963486649, 0.4457279963486649, 0.4485920977418504, 0.44794387283873727, 0.449204658812003, 0.4482749819675591, 0.4494061221277806, 0.44941799346259814, 0.4495451841522654]
[0.4457248826055996, 0.4457248826055996, 0.4485905560179621, 0.447942331114849, 0.4492040011324516, 0.44827394405320403, 0.4494059682577623, 0.44941710941826135, 0.4495451841522654]
[0.4456604125563217, 0.4456604125563217, 0.44856997501274165, 0.44790550787373207, 0.4491930797200101, 0.4482440787527451, 0.44939841074935966, 0.4494100166233734, 0.44954116427638335]
[0.4456130081824258, 0.4456130081824258, 0.4485540353775482, 0.44787893325626615, 0.4491839970241187, 0.4482208026427643, 0.44939306110356325, 0.44940058120802906, 0.4495357123734455]
[0.44561162816798855, 0.44561162816798855, 0.4485540353775482, 0.44787893325626615, 0.4491839970241187, 0.4482194226283271, 0.44939306110356325, 0.44940012120321665, 0.44953525236863306]
[0.4455420290677096, 0.4455420290677096, 0.4485296291385287, 0.4478378238148288, 0.449174639219834, 0.4481864941011772, 0.449385047707962, 0.4493948949948505, 0.4495342619554013]
[0.44550722742812937, 0.44550722742812937, 0.44851713964568996, 0.4478205576328092, 0.44916912895746514, 0.4481699148232477, 0.4493824554421042, 0.4493948949948505, 0.4495342619554013]
[0.4454992172770136, 0.4454992172770136, 0.44851510049853566, 0.44781663927029813, 0.4491682722211014, 0.4481669169553139, 0.44938032472219264, 0.4493948949948505, 0.4495321467189377]
[0.44549535943261526, 0.44549535943261526, 0.4485133111272565, 0.447814849899019, 0.44916698627296864, 0.44816537764141107, 0.4493790387740599, 0.44939413820593416, 0.4495321467189377]
[0.44548169328751513, 0.44548169328751513, 0.44850622673742224, 0.4478086087015476, 0.4491644319437625, 0.4481591628314659, 0.4493761109737687, 0.44939413820593416, 0.44953117692199523]
[0.44540546753769916, 0.44540546753769916, 0.4484796628567435, 0.4477653603613136, 0.4491511529719873, 0.4481232006058364, 0.44936599224299545, 0.44937314494736896, 0.44952720593886475]
[0.4453904510617279, 0.4453904510617279, 0.44847400036903357, 0.44775727238434704, 0.44914869799079843, 0.448117393327073, 0.4493625824427608, 0.44937049005823154, 0.44952661500163277]
[0.4453878024675546, 0.4453878024675546, 0.44847246053914547, 0.44775573255445894, 0.449147815126074, 0.44811651046234857, 0.4493625824427608, 0.44937049005823154, 0.4495259580364691]
[0.44537039533624756, 0.44537039533624756, 0.4484650756735761, 0.4477478683658543, 0.4491410281751416, 0.44811115134928914, 0.4493576367774643, 0.4493650345871452, 0.44952186139941025]
[0.4453516375666125, 0.4453516375666125, 0.448458727751966, 0.4477397378770798, 0.4491388212154623, 0.4481037605575259, 0.44935720714294153, 0.44936421713705793, 0.44952104234017365]
[0.44534288860992965, 0.44534288860992965, 0.44845446686386875, 0.4477363520376545, 0.44913700943940876, 0.44809973969579076, 0.44935720714294153, 0.44936219454659904, 0.44951890484123175]
[0.44533863765548465, 0.44533863765548465, 0.4484542174682438, 0.44773607423628914, 0.44913700943940876, 0.4480969733263206, 0.44935720714294153, 0.4493613047587743, 0.4495179138831844]
[0.44530474724282454, 0.44530474724282454, 0.4484430758090871, 0.44771399037562526, 0.44912933565003116, 0.44808318336061187, 0.4493536577760362, 0.4493497426211394, 0.44951162063538924]
[0.4452773395419706, 0.4452773395419706, 0.4484364689771856, 0.4477074531354796, 0.4491221666086911, 0.44807507170022853, 0.44935289166895737, 0.44934858398676675, 0.44950854171624505]
[0.44523057295214463, 0.44523057295214463, 0.4484198469157911, 0.4476856855579561, 0.44910938100083225, 0.4480551049977207, 0.4493474851311454, 0.449338032845748, 0.4495050985667762]
[0.44515668221126, 0.44515668221126, 0.4483961329097214, 0.44763971448666495, 0.44909476920490043, 0.44802429744019573, 0.44933717082858626, 0.4493298197449514, 0.44949899228611756]
[0.44510113370744314, 0.44510113370744314, 0.4483753488445093, 0.44761142382463787, 0.449085805974815, 0.4480012339688107, 0.44932827028807476, 0.4493194274399791, 0.4494952315432716]
[0.44509629897099284, 0.44509629897099284, 0.4483730808773815, 0.44760915585751004, 0.44908482422436413, 0.4479996223899939, 0.44932794492593503, 0.4493187976116132, 0.4494949044892424]
[0.4450558404993548, 0.4450558404993548, 0.4483597268522217, 0.4475869901631583, 0.4490799252885054, 0.4479811199147954, 0.449319027404295, 0.4493145216786996, 0.44948574343412967]
[0.44492980902686824, 0.44492980902686824, 0.4483178659227347, 0.4475170817107727, 0.4490537119456801, 0.4479286120610092, 0.449303439374353, 0.44929619796232123, 0.4494725204208647]
[0.4449183483216916, 0.4449183483216916, 0.44831472582592086, 0.4475140552915501, 0.4490522081789414, 0.44792479182595024, 0.449303439374353, 0.44929619796232123, 0.4494714826888953]
[0.44488329416281175, 0.44488329416281175, 0.4483017653181159, 0.4474988577999938, 0.4490474750844384, 0.4479115249151368, 0.4492980106629568, 0.4492945783550976, 0.44946921693609854]
[0.4448685954460838, 0.4448685954460838, 0.4482959453944509, 0.44749135819174235, 0.4490450081075105, 0.4479057807284303, 0.449294641506171, 0.4492913733861459, 0.44946666004222224]
[0.44481383351708026, 0.44481383351708026, 0.4482757831955039, 0.44746037077260226, 0.4490314297022479, 0.44788558131099615, 0.4492862148775242, 0.44928705494032534, 0.4494655423919705]
[0.4448104865192045, 0.4448104865192045, 0.4482757831955039, 0.44746009338948717, 0.4490314297022479, 0.44788326841507414, 0.4492862148775242, 0.4492864186100903, 0.44946430633740836]
[0.44477409336730134, 0.44477409336730134, 0.44826330987177904, 0.44744054889129653, 0.4490239274229281, 0.44787131431747607, 0.44928215961582507, 0.4492819292911514, 0.44946000913958156]
[0.4447439709042733, 0.4447439709042733, 0.4482551021130139, 0.4474263103286807, 0.44901947792361374, 0.44785637802993267, 0.449278075080611, 0.4492753441974466, 0.4494556170898497]
[0.44474160637158006, 0.44474160637158006, 0.4482551021130139, 0.4474263103286807, 0.44901947792361374, 0.4478544428306106, 0.449278075080611, 0.4492745560198822, 0.4494556170898497]
[0.4447355201845999, 0.4447355201845999, 0.4482532134994113, 0.44742386924287014, 0.4490188223320369, 0.447851316137275, 0.44927749765016217, 0.44927390042830534, 0.44945482138288206]
[0.44472869337121423, 0.44472869337121423, 0.4482496044437117, 0.44742093805930705, 0.44901758979086653, 0.4478479974695216, 0.44927749765016217, 0.4492729696153154, 0.44945445312246995]
[0.4447267206029411, 0.4447267206029411, 0.4482496044437117, 0.4474189652910339, 0.44901758979086653, 0.4478479974695216, 0.4492768400607378, 0.449272312025891, 0.44945445312246995]
[0.4446995998884422, 0.4446995998884422, 0.44824011147877324, 0.4474052024008468, 0.4490145517701516, 0.44783828623429095, 0.4492746020229424, 0.44926906568975056, 0.4494518035588573]
[0.44467952971013014, 0.44467952971013014, 0.4482322207786802, 0.4473956322879894, 0.4490135447402089, 0.4478285590208343, 0.44927294353485686, 0.4492658738548902, 0.44945042448336764]
[0.4446759797382095, 0.4446759797382095, 0.4482306346752833, 0.4473940461845925, 0.44901210873545677, 0.4478273756968607, 0.44927294353485686, 0.4492658738548902, 0.44944924115939405]
[0.4446582945220772, 0.4446582945220772, 0.4482236467561348, 0.4473849629893234, 0.44900873711296785, 0.44781947910817543, 0.4492679859523815, 0.4492593531884851, 0.44944379137236334]
[0.44464889781973155, 0.44464889781973155, 0.44822058959767297, 0.44738193147525634, 0.4490076454267818, 0.4478163468740602, 0.4492668716853537, 0.44925901675129043, 0.4494400918753832]
[0.4446459578004561, 0.4446459578004561, 0.4482189545171786, 0.44738029639476196, 0.4490066654203566, 0.447815366867635, 0.4492658916789285, 0.44925901675129043, 0.4494400918753832]
[0.4446318628498887, 0.4446318628498887, 0.44821437803294945, 0.44737188149806456, 0.4490032542810675, 0.44780924758994245, 0.44926515402669004, 0.4492565416203375, 0.4494390723498449]
[0.44460339443116387, 0.44460339443116387, 0.44820998662706346, 0.44736418832408015, 0.4489918797400037, 0.4477958983247659, 0.4492587381324882, 0.44925255781872303, 0.449437043565286]
[0.44458746789447645, 0.44458746789447645, 0.44820998662706346, 0.4473627510296882, 0.4489918797400037, 0.447787433724267, 0.4492493803575822, 0.44925255781872303, 0.44943475196115823]
[0.4444866506151384, 0.4444866506151384, 0.44817853612996045, 0.4473037386653031, 0.4489710643455911, 0.44774696115572404, 0.44922846035080827, 0.4492323443857947, 0.44942697988834834]
[0.4444824202576556, 0.4444824202576556, 0.4481769509142928, 0.4473011456684203, 0.4489704092903195, 0.44774555103656316, 0.44922846035080827, 0.4492311615080729, 0.44942697988834834]
[0.44448005873418134, 0.44448005873418134, 0.4481769509142928, 0.4473007169462506, 0.4489704092903195, 0.44774382115331707, 0.44922846035080827, 0.4492311615080729, 0.4494261927138569]
[0.44447383532145646, 0.44447383532145646, 0.4481739698194437, 0.447298087261686, 0.4489689514423111, 0.44774174668240874, 0.4492281342149688, 0.44923086303790977, 0.44942587456112015]
[0.4444665124254803, 0.4444665124254803, 0.4481739698194437, 0.4472964122521955, 0.4489689514423111, 0.4477385397612485, 0.4492281342149688, 0.44923086303790977, 0.44942587456112015]
[0.4444560805987048, 0.4444560805987048, 0.4481696372824859, 0.4472925468961898, 0.44896694562370904, 0.44773359102866694, 0.4492262056477083, 0.44922993303196956, 0.44942587456112015]
[0.44431859760829395, 0.44431859760829395, 0.4481291754053914, 0.4472205130567351, 0.4489428257401078, 0.4476716996327217, 0.44921385062748415, 0.4492140612916659, 0.4494152129072247]
[0.44431415361902393, 0.44431415361902393, 0.4481271424843751, 0.4472178528199858, 0.4489416693033202, 0.447670218302965, 0.44921299661346054, 0.4492132072776423, 0.449413731577468]
[0.4443073339054976, 0.4443073339054976, 0.4481234887821717, 0.4472148250603967, 0.4489409147815732, 0.4476673172223507, 0.44921299661346054, 0.4492125909348611, 0.44941159659135976]
[0.44429224186602945, 0.44429224186602945, 0.44812030870632924, 0.44720735653116217, 0.4489400081210753, 0.4476611445864651, 0.44921226801497277, 0.4492106665526763, 0.44941097201932967]
[0.4442899026184655, 0.4442899026184655, 0.4481189741300578, 0.44720602195489073, 0.4489392283718873, 0.4476603648372771, 0.44921226801497277, 0.4492106665526763, 0.44941097201932967]
[0.4442863582755809, 0.4442863582755809, 0.4481171380361472, 0.44720418586098015, 0.4489382988936951, 0.44765918338964894, 0.44921201604553684, 0.4492106665526763, 0.4494100425411374]
[0.4442190652989921, 0.4442190652989921, 0.4480929343964137, 0.44717272530406094, 0.4489291270479256, 0.44762935320515873, 0.4491954242118955, 0.44919504965954765, 0.4493979281564825]
[0.44417358609851254, 0.44417358609851254, 0.4480779324044704, 0.4471433386014095, 0.4489203310357909, 0.44760988047061895, 0.4491924135896803, 0.44918930657498274, 0.44939525928689217]
[0.4441518946751371, 0.4441518946751371, 0.448070047882648, 0.44713119197117207, 0.44891799865863424, 0.44759987237075655, 0.44919043527050073, 0.44918652621848587, 0.44939375245593316]
[0.44414835188584334, 0.44414835188584334, 0.4480682125995354, 0.4471293566880595, 0.4489170697758745, 0.447598691440992, 0.449190160741089, 0.44918587186513786, 0.44939375245593316]
[0.4441451101866554, 0.4441451101866554, 0.44806625337944234, 0.4471276217308622, 0.4489159892094785, 0.4475980370501907, 0.449190160741089, 0.44918587186513786, 0.44939375245593316]
[0.444137997193659, 0.444137997193659, 0.44806245189381344, 0.4471245963948974, 0.4489146098346958, 0.4475952905069863, 0.4491890351004804, 0.44918454379511835, 0.449393428023575]
[0.4441156688725818, 0.4441156688725818, 0.4480550091201211, 0.44711106263106437, 0.44891151215754943, 0.44758421616427596, 0.4491856985957852, 0.44918362938819606, 0.44939190231756704]
[0.44405490461520053, 0.44405490461520053, 0.44803283457108556, 0.44707932593325767, 0.4488992004356398, 0.44755855873528766, 0.4491788772481874, 0.44916648444536317, 0.44938615708601365]
[0.4440515115063459, 0.4440515115063459, 0.4480313015701212, 0.44707728856943074, 0.44889806939935495, 0.4475576798804341, 0.4491788772481874, 0.44916557811782115, 0.44938615708601365]
[0.4440428496771975, 0.4440428496771975, 0.44802927958535727, 0.4470752665846668, 0.44889806939935495, 0.4475547926040513, 0.4491749124923823, 0.44916074807039713, 0.44938326980963084]
[0.44402261078514105, 0.44402261078514105, 0.44802372744304864, 0.44706971444235816, 0.4488966513615196, 0.44754880948011333, 0.449171948248166, 0.44916020877977475, 0.4493824549504855]
[0.4440192749200671, 0.4440192749200671, 0.44802372744304864, 0.44706971444235816, 0.4488966513615196, 0.4475464549786802, 0.4491708362931413, 0.4491599334684335, 0.44938170041162234]
[0.44399892742306657, 0.44399892742306657, 0.44801811798814223, 0.44706264241920335, 0.44889454053972727, 0.4475362135757131, 0.4491672821644855, 0.44915604049868685, 0.4493793420204997]
[0.4439915163798407, 0.4439915163798407, 0.4480149935605403, 0.44705770172371934, 0.4488931377544228, 0.44753290043289623, 0.4491660420352236, 0.44915604049868685, 0.4493788748944445]
[0.4439766457683919, 0.4439766457683919, 0.44801268355647267, 0.44705459308795414, 0.4488865818223514, 0.44752634450082485, 0.4491660420352236, 0.44915438451110573, 0.4493751942745629]
[0.44392775488142444, 0.44392775488142444, 0.44799697649498543, 0.4470265736683943, 0.44887404626919497, 0.4475089262788775, 0.4491525824122311, 0.44914559507758817, 0.44936847711732647]
[0.44392486904383843, 0.44392486904383843, 0.44799697649498543, 0.44702634704268157, 0.44887404626919497, 0.44750687174711207, 0.44915182309675916, 0.44914559507758817, 0.44936847711732647]
[0.44385776122856174, 0.44385776122856174, 0.4479760689461676, 0.4469894032219043, 0.44886398836755403, 0.44747671977546116, 0.44914145831925606, 0.4491279202910366, 0.4493596689127518]
[0.4438209829183164, 0.4438209829183164, 0.4479651845118787, 0.4469717867724359, 0.44885725311780644, 0.447463955154929, 0.44913685924680735, 0.44912109580373866, 0.44935303410239646]
[0.4438137588824051, 0.4438137588824051, 0.44796332695353935, 0.4469681095658946, 0.44885621398661146, 0.4474607937991265, 0.4491358315717743, 0.44912044214611113, 0.44935228075856437]
[0.44376178740256494, 0.44376178740256494, 0.44794473034860804, 0.44693907198260224, 0.4488476387004754, 0.4474359331885606, 0.4491326616487893, 0.44911746528893215, 0.4493494555881078]
[0.4437481701706905, 0.4437481701706905, 0.4479400201113531, 0.4469324734486139, 0.4488448706158338, 0.4474317257282705, 0.4491301472139389, 0.4491137037109672, 0.4493489904256182]
[0.4437260571078029, 0.4437260571078029, 0.44792924038637405, 0.44692377342064926, 0.4488419477418236, 0.4474230547467537, 0.44912788574969376, 0.44911202432869923, 0.44934507923659667]
